event_id	comparison_id	panel_label	source_layer	query_name	query_sample	query_hap	query_chrom	window_start	window_end	query_start	query_end	query_clip_start	query_clip_end	query_rel_start	query_rel_end	window_overlap_bp	query_length	target_name	target_sample	target_hap	target_chrom	target_bucket	target_start	target_end	target_length	strand	matches	alignment_length	identity	block_length	mapq	expected_target_chroms	is_expected_target	source_paf	source_paf_line
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134748929	134791940	134748929	134791940	367944	410955	43011	134886033	PAN027#joint#h2_chr3	PAN027	h2	chr3	chr3	202416032	202459045	202556063	+	42966	43020	0.998745	43020	255	chr3	yes	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	362046
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134748986	134880067	134748986	134880067	368001	499082	131081	134886033	PAN027#joint#h1_chr16	PAN027	h1	chr16	other	6947	138082	91592334	-	130718	131198	0.996341	131198	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	362047
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134749106	134759774	134749106	134759774	368121	378789	10668	134886033	PAN027#joint#h1_chr11	PAN027	h1	chr11	other	83286	93944	134801169	-	10613	10685	0.993262	10685	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	362048
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134749220	134759774	134749220	134759774	368235	378789	10554	134886033	PAN027#joint#h1_chr7	PAN027	h1	chr7	other	46250	56807	160164198	-	10484	10570	0.991864	10570	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	362049
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134749220	134759774	134749220	134759774	368235	378789	10554	134886033	PAN027#joint#h2_chr7	PAN027	h2	chr7	other	50676	61233	161226487	-	10484	10570	0.991864	10570	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	362050
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134749220	134768664	134749220	134768664	368235	387679	19444	134886033	PAN027#joint#h2_chr11	PAN027	h2	chr11	other	124051	143491	134716119	-	19343	19458	0.994090	19458	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	362051
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134749223	134768664	134749223	134768664	368238	387679	19441	134886033	PAN027#joint#h1_chr9	PAN027	h1	chr9	chr9	128931208	128950657	129071589	+	19328	19473	0.992554	19473	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	362052
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134749223	134768664	134749223	134768664	368238	387679	19441	134886033	PAN027#joint#h2_chr6	PAN027	h2	chr6	other	128877	148305	172018402	-	19267	19466	0.989777	19466	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	362053
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134749247	134768664	134749247	134768664	368262	387679	19417	134886033	PAN027#joint#h1_chr5	PAN027	h1	chr5	other	183700973	183720408	183839754	+	19310	19445	0.993057	19445	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	362054
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134749247	134791940	134749247	134791940	368262	410955	42693	134886033	PAN027#joint#h1_chr6	PAN027	h1	chr6	other	171722959	171765700	171871943	+	42492	42757	0.993802	42757	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	362055
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134749247	134768664	134749247	134768664	368262	387679	19417	134886033	PAN027#joint#h1_chr6	PAN027	h1	chr6	other	130999	150416	171871943	-	19288	19437	0.992334	19437	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	362056
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134749247	134768664	134749247	134768664	368262	387679	19417	134886033	PAN027#joint#h1_chr8	PAN027	h1	chr8	other	115852	135271	147174794	-	19319	19431	0.994236	19431	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	362057
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134749247	134768664	134749247	134768664	368262	387679	19417	134886033	PAN027#joint#h2_chr5	PAN027	h2	chr5	other	181996816	182016243	182149871	+	19328	19436	0.994443	19436	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	362058
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134749247	134768664	134749247	134768664	368262	387679	19417	134886033	PAN027#joint#h2_chr6	PAN027	h2	chr6	other	171867171	171886606	172018402	+	19288	19449	0.991722	19449	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	362059
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134749247	134768664	134749247	134768664	368262	387679	19417	134886033	PAN027#joint#h2_chr8	PAN027	h2	chr8	other	130661	150091	146188273	-	19316	19438	0.993724	19438	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	362060
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134749250	134749396	134749250	134749396	368265	368411	146	134886033	PAN027#joint#h1_chr16	PAN027	h1	chr16	other	91474389	91474533	91592334	+	141	148	0.952703	148	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	362061
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134749250	134759774	134749250	134759774	368265	378789	10524	134886033	PAN027#joint#h1_chr20	PAN027	h1	chr20	other	66138904	66149436	66228119	+	10389	10558	0.983993	10558	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	362062
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134749250	134759774	134749250	134759774	368265	378789	10524	134886033	PAN027#joint#h2_chr16	PAN027	h2	chr16	other	90443511	90454061	90505374	+	10451	10557	0.989959	10557	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	362063
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134749347	134768664	134749347	134768664	368362	387679	19317	134886033	PAN027#joint#h1_chr1	PAN027	h1	chr1	other	132039	151355	247024268	-	19218	19335	0.993949	19335	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	362064
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134750762	134768664	134750762	134768664	369777	387679	17902	134886033	PAN027#joint#h2_chr1	PAN027	h2	chr1	other	126028	143942	247769562	-	17826	17917	0.994921	17917	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	362065
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134759772	134768664	134759772	134768664	378787	387679	8892	134886033	PAN027#joint#h1_chr15	PAN027	h1	chr15	other	97902948	97911857	98030055	+	8790	8920	0.985426	8920	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	362066
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134759772	134768664	134759772	134768664	378787	387679	8892	134886033	PAN027#joint#h2_chr15	PAN027	h2	chr15	other	98688321	98697231	98817628	+	8785	8920	0.984865	8920	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	362067
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134768968	134778417	134768968	134778417	387983	397432	9449	134886033	PAN027#joint#h1_chr1	PAN027	h1	chr1	other	122601	132054	247024268	-	9417	9453	0.996192	9453	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	362068
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134768968	134791940	134768968	134791940	387983	410955	22972	134886033	PAN027#joint#h1_chr5	PAN027	h1	chr5	other	183720393	183743372	183839754	+	22723	23005	0.987742	23005	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	362069
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134768968	134791940	134768968	134791940	387983	410955	22972	134886033	PAN027#joint#h1_chr6	PAN027	h1	chr6	other	108041	131014	171871943	-	22867	22980	0.995083	22980	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	362070
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134768968	134791940	134768968	134791940	387983	410955	22972	134886033	PAN027#joint#h1_chr8	PAN027	h1	chr8	other	92856	115867	147174794	-	22843	23020	0.992311	23020	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	362071
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134768968	134791940	134768968	134791940	387983	410955	22972	134886033	PAN027#joint#h1_chr9	PAN027	h1	chr9	chr9	128950642	128973625	129071589	+	22717	23004	0.987524	23004	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	362072
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134768968	134791940	134768968	134791940	387983	410955	22972	134886033	PAN027#joint#h1_chr15	PAN027	h1	chr15	other	97911842	97934822	98030055	+	22635	23010	0.983703	23010	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	362073
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134768968	134791940	134768968	134791940	387983	410955	22972	134886033	PAN027#joint#h2_chr1	PAN027	h2	chr1	other	103067	126043	247769562	-	22737	22999	0.988608	22999	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	362074
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134768968	134791940	134768968	134791940	387983	410955	22972	134886033	PAN027#joint#h2_chr5	PAN027	h2	chr5	other	182016228	182039205	182149871	+	22740	22999	0.988739	22999	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	362075
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134768968	134791940	134768968	134791940	387983	410955	22972	134886033	PAN027#joint#h2_chr6	PAN027	h2	chr6	other	171886591	171909569	172018402	+	22752	22993	0.989519	22993	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	362076
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134768968	134791940	134768968	134791940	387983	410955	22972	134886033	PAN027#joint#h2_chr6	PAN027	h2	chr6	other	105918	128892	172018402	-	22866	22981	0.994996	22981	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	362077
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134768968	134791940	134768968	134791940	387983	410955	22972	134886033	PAN027#joint#h2_chr8	PAN027	h2	chr8	other	107692	130676	146188273	-	22849	22989	0.993910	22989	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	362078
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134768968	134791940	134768968	134791940	387983	410955	22972	134886033	PAN027#joint#h2_chr11	PAN027	h2	chr11	other	101092	124066	134716119	-	22876	22980	0.995474	22980	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	362079
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134768968	134791940	134768968	134791940	387983	410955	22972	134886033	PAN027#joint#h2_chr15	PAN027	h2	chr15	other	98697216	98720184	98817628	+	22622	23011	0.983095	23011	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	362080
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134778398	134791940	134778398	134791940	397413	410955	13542	134886033	PAN027#joint#h1_chr1	PAN027	h1	chr1	other	106328	119873	247024268	-	13493	13545	0.996161	13545	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	362081
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134791707	134809220	134791707	134809220	410722	428235	17513	134886033	PAN027#joint#h1_chr1	PAN027	h1	chr1	other	81750	99247	247024268	-	17363	17545	0.989627	17545	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	362082
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134791707	134809220	134791707	134809220	410722	428235	17513	134886033	PAN027#joint#h1_chr5	PAN027	h1	chr5	other	183746835	183764307	183839754	+	17358	17537	0.989793	17537	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	362083
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134791707	134809220	134791707	134809220	410722	428235	17513	134886033	PAN027#joint#h1_chr6	PAN027	h1	chr6	other	171768313	171785859	171871943	+	17400	17556	0.991114	17556	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	362084
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134791707	134809220	134791707	134809220	410722	428235	17513	134886033	PAN027#joint#h1_chr6	PAN027	h1	chr6	other	89455	106970	171871943	-	17394	17536	0.991902	17536	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	362085
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134791707	134809220	134791707	134809220	410722	428235	17513	134886033	PAN027#joint#h1_chr8	PAN027	h1	chr8	other	74787	92321	147174794	-	17398	17552	0.991226	17552	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	362086
